%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82707.139,300.122,0.96,14.937,107.094,106.61,-7.027,-3.233,-0.855,0.105,1.081,-3.633,-3.31,-4.389,-1.563,1.044,4.121,-3.611,2.408,1.989,-0.622,-2.365,0,-544.798,-289.718,14.557,28,9.021
82703.108,300.125,0.96,14.937,107.094,106.45,-7.352,-1.895,-1.817,0.209,0.973,-4.359,-3.631,-4.389,-1.786,1.148,4.121,-2.974,1.78,1.361,-0.518,-2.815,0,-544.798,-289.718,14.557,27.984,9.021
82699.076,300.122,0.96,14.943,107.173,106.29,-7.568,-2.23,-1.283,-0.522,0.649,-3.529,-4.058,-4.068,-1.451,1.044,4.543,-3.186,2.199,1.57,-0.726,-2.139,0,-544.798,-289.718,14.557,28.016,9.01
82703.108,300.124,0.96,14.937,107.094,106.29,-7.676,-2.118,-1.283,-0.104,0.973,-4.152,-3.097,-5.031,-2.233,1.253,3.487,-3.505,2.513,1.256,-0.933,-2.928,0,-544.798,-289.718,14.557,27.984,9.01
82703.108,300.124,0.96,14.943,107.173,106.29,-7.352,-2.899,-1.604,0.314,0.433,-4.152,-3.31,-4.175,-2.233,1.044,4.226,-3.93,2.618,1.675,-0.933,-2.928,0,-544.798,-289.718,14.557,27.984,9.021
82703.108,300.124,0.96,14.943,107.173,106.129,-7.027,-2.007,-1.604,0.209,0.973,-4.775,-3.204,-4.175,-2.344,0.835,4.226,-3.186,2.199,1.361,-0.311,-3.04,0,-544.798,-289.718,14.557,27.984,9.021
82703.108,300.124,0.96,14.937,107.094,106.29,-7.352,-2.007,-0.855,-0.104,1.081,-3.84,-4.165,-4.496,-1.786,0.731,4.226,-3.505,2.618,1.151,-1.244,-2.477,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.122,0.96,14.937,107.094,105.969,-7.784,-2.564,-1.283,-0.104,1.19,-3.944,-3.951,-4.282,-2.009,0.835,3.381,-3.611,2.722,1.256,-0.726,-2.59,0,-544.798,-289.718,14.557,28.016,9.021
82703.108,300.124,0.96,14.926,106.936,106.129,-7.243,-2.787,-1.069,0,0.541,-3.84,-3.738,-4.282,-1.674,0.835,4.226,-4.036,2.304,1.57,-1.037,-2.815,0,-544.798,-289.718,14.557,28,9.01
82703.108,300.128,0.96,14.937,107.094,106.45,-7.135,-1.895,-1.71,0.418,0.865,-4.775,-3.844,-4.282,-1.898,1.357,4.121,-3.293,2.199,1.465,-0.207,-3.265,0,-544.798,-289.718,14.557,28.016,9.01
82695.045,300.127,0.96,14.938,107.094,106.29,-7.243,-2.007,-0.962,0.314,1.406,-3.633,-3.631,-4.282,-1.674,0.209,3.592,-3.505,2.408,1.989,-0.829,-1.914,0,-544.798,-289.718,14.557,28.016,9.021
82699.076,300.125,0.96,14.926,106.936,106.129,-7.784,-2.118,-1.176,-0.104,1.406,-3.529,-3.31,-4.496,-1.898,1.253,3.275,-3.293,2.199,0.837,-0.726,-1.802,0,-544.798,-289.718,14.557,28,9.032
82707.139,300.124,0.96,14.937,107.094,105.809,-7.027,-2.341,-1.176,0.523,0.433,-3.633,-3.417,-4.817,-1.786,1.357,4.226,-3.611,2.618,1.989,-1.555,-2.702,0,-544.798,-289.718,14.557,27.984,9.032
82699.076,300.128,0.96,14.938,107.094,106.129,-6.595,-2.341,-1.069,0.418,1.298,-3.322,-3.097,-4.389,-2.567,1.148,3.909,-2.868,2.094,1.465,-0.622,-2.815,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.128,0.96,14.942,107.173,106.29,-7.46,-2.23,-2.245,0.418,1.19,-3.841,-3.417,-4.282,-1.228,0.626,4.121,-2.974,2.304,1.361,-0.518,-1.914,0,-544.798,-289.718,14.557,28.016,9.01
82711.171,300.128,0.96,14.931,107.015,105.969,-7.352,-2.564,-0.962,-0.522,0.757,-3.841,-3.738,-5.031,-2.344,0.94,3.592,-3.186,2.513,0.628,-0.933,-2.252,0,-544.798,-289.718,14.557,28.016,9.01
82707.139,300.13,0.96,14.948,107.252,105.809,-6.919,-2.787,-1.604,0.523,0.108,-4.049,-3.31,-5.46,-2.009,1.357,4.121,-3.186,2.094,1.989,-1.244,-2.702,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.128,0.96,14.953,107.331,105.969,-7.568,-3.01,-1.283,0,1.081,-4.049,-3.844,-4.496,-2.344,0.94,4.332,-3.717,2.304,1.884,-0.207,-2.928,0,-544.798,-289.718,14.557,28.016,9.021
82711.171,300.13,0.96,14.948,107.252,106.129,-7.46,-2.23,-1.817,0.209,0.757,-4.464,-3.31,-4.496,-1.228,0.626,3.592,-3.717,2.094,1.465,-0.726,-2.027,0,-544.798,-289.718,14.557,28.016,9.021
82711.171,300.132,0.96,14.953,107.331,106.45,-8,-2.564,-0.962,-1.253,0.865,-4.256,-4.485,-4.924,-1.786,1.461,3.381,-3.824,2.618,0,-1.037,-3.265,0,-544.798,-289.718,14.557,27.984,9.01
82715.202,300.128,0.96,14.958,107.41,106.129,-7.892,-2.564,-1.283,0.209,0.973,-4.049,-3.631,-5.353,-2.344,1.253,3.909,-3.717,2.408,1.465,-1.14,-2.365,0,-544.798,-289.718,14.557,28,9.021
82711.171,300.13,0.96,14.953,107.331,105.969,-7.352,-3.233,-1.817,0.314,0.973,-4.464,-3.31,-4.71,-3.126,0.731,3.804,-3.505,1.989,1.256,-1.037,-2.365,0,-544.798,-289.718,14.557,28,9.021
82711.171,300.13,0.96,14.953,107.331,106.29,-7.568,-2.007,-2.031,0.314,0.649,-4.36,-3.844,-4.603,-2.344,0.731,3.804,-3.717,1.571,1.57,-0.933,-2.702,0,-544.798,-289.718,14.557,28.016,9
82711.171,300.128,0.96,14.959,107.41,106.29,-7.352,-2.118,-0.641,-0.522,0.541,-3.841,-4.592,-4.71,-2.121,1.044,4.015,-3.717,2.513,0.942,-0.518,-2.252,0,-544.798,-289.718,14.557,28,9.01
82711.171,300.132,0.96,14.953,107.331,106.29,-7.568,-2.787,-1.283,0.209,0.649,-4.36,-3.417,-5.353,-2.009,1.253,3.592,-3.293,2.618,1.779,-0.726,-1.689,0,-544.798,-289.718,14.557,28.016,9.021
82707.139,300.132,0.96,14.948,107.252,106.45,-6.811,-2.564,-1.176,0.105,1.081,-3.737,-3.417,-4.068,-2.009,1.148,4.226,-3.399,2.618,1.884,-0.207,-2.59,0,-544.798,-289.718,14.557,27.967,9.032
82711.171,300.132,0.96,14.953,107.331,106.29,-6.811,-1.338,-1.497,0.523,1.406,-4.36,-3.417,-4.389,-1.228,1.148,4.015,-3.293,1.989,2.303,-0.933,-2.59,0,-544.798,-289.718,14.557,28,9.01
82711.171,300.132,0.96,14.959,107.41,106.45,-7.135,-2.676,-1.176,0.209,1.081,-3.218,-4.058,-4.389,-1.228,1.148,4.015,-2.655,2.932,1.57,-0.726,-2.027,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.13,0.96,14.964,107.489,106.61,-7.892,-1.895,-0.855,0.314,1.406,-3.53,-3.097,-4.71,-1.786,1.461,3.698,-2.762,2.408,1.151,-0.933,-2.365,0,-544.798,-289.718,14.557,27.984,9.032
82711.171,300.127,0.96,14.964,107.489,106.45,-6.919,-3.01,-1.283,0,0.649,-3.737,-3.31,-4.068,-2.009,1.357,5.071,-3.717,2.827,1.989,-0.726,-2.365,0,-544.798,-289.718,14.557,28,9.021
82719.233,300.13,0.96,14.969,107.568,106.45,-7.46,-2.007,-0.962,0.105,1.298,-4.36,-2.99,-3.854,-2.121,0.835,3.698,-2.549,2.304,1.675,-0.207,-2.702,0,-544.798,-289.718,14.557,27.967,9.01
82711.171,300.127,0.96,14.969,107.568,106.45,-7.46,-2.341,-1.069,-0.209,0.865,-3.737,-3.631,-4.389,-1.451,0.835,4.543,-3.293,2.932,1.151,-0.726,-2.252,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.127,0.96,14.975,107.647,106.45,-7.784,-2.564,-0.855,-0.313,0.865,-3.737,-3.524,-4.603,-2.121,1.566,3.487,-3.505,2.618,1.361,-0.622,-2.928,0,-544.798,-289.718,14.557,28,9.01
82707.139,300.127,0.96,14.97,107.568,106.61,-6.379,-3.122,-1.497,0.314,0.433,-3.841,-3.524,-4.603,-1.786,1.253,3.909,-3.611,2.618,1.361,-1.555,-2.928,0,-544.798,-289.718,14.557,28,9.021
82711.171,300.127,0.96,14.969,107.568,106.61,-7.352,-2.007,-1.71,0,1.298,-4.672,-3.524,-4.389,-2.121,1.357,3.804,-3.293,2.408,1.151,-0.829,-3.378,0,-544.798,-289.718,14.557,28,9.01
82715.202,300.125,0.96,14.969,107.568,106.77,-7.46,-2.118,-2.031,0.105,0.973,-3.841,-4.058,-4.71,-1.34,0.209,4.754,-3.08,2.094,1.047,-1.348,-2.365,0,-544.798,-289.718,14.557,27.984,9.021
82715.202,300.125,0.96,14.964,107.489,106.61,-7.784,-2.564,-1.069,-0.731,0.649,-3.841,-3.844,-4.496,-2.456,1.253,3.275,-3.611,2.304,0.314,-0.311,-2.477,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.124,0.96,14.98,107.727,106.61,-7.352,-2.787,-1.176,0,0.324,-4.256,-3.204,-4.603,-2.009,1.044,4.226,-3.717,1.99,1.675,-1.451,-2.252,0,-544.798,-289.718,14.557,27.984,9.01
82711.171,300.125,0.96,14.964,107.489,106.29,-7.568,-2.787,-1.39,0.523,1.081,-4.36,-4.058,-4.175,-2.456,1.148,4.015,-3.717,2.408,1.465,-0.207,-2.59,0,-544.798,-289.718,14.557,27.951,9.01
82707.139,300.119,0.96,14.975,107.647,106.29,-6.811,-2.007,-1.924,0,1.19,-3.945,-3.631,-4.71,-2.009,0.209,4.226,-3.399,2.304,1.675,-0.829,-2.252,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.122,0.96,14.97,107.568,106.129,-7.352,-2.23,-1.069,-0.313,1.081,-3.945,-3.738,-4.71,-2.009,1.253,3.698,-3.399,2.513,0.942,-0.104,-2.59,0,-544.798,-289.718,14.557,28,9.021
82703.108,300.122,0.96,14.976,107.647,106.77,-7.46,-2.899,-1.283,0.732,0.433,-3.841,-3.31,-5.139,-1.563,1.566,4.438,-3.611,2.094,1.675,-1.555,-2.477,0,-544.798,-289.718,14.557,28,9.021
82707.139,300.124,0.96,14.975,107.647,106.61,-6.27,-2.787,-1.283,0.209,1.19,-3.841,-3.524,-4.71,-2.344,1.357,3.909,-3.717,2.722,1.047,-0.622,-2.928,0,-544.798,-289.718,14.557,28,9.021
82703.108,300.119,0.96,14.97,107.568,106.77,-6.919,-2.007,-2.245,-0.104,1.406,-4.256,-3.524,-4.496,-0.67,0.209,3.698,-3.505,1.571,1.151,-0.726,-2.702,0,-544.798,-289.718,14.557,28.016,9.01
82711.171,300.122,0.96,14.969,107.568,106.93,-7.784,-2.564,-0.855,-0.313,0.973,-4.049,-3.417,-4.175,-1.674,1.461,3.804,-4.036,2.932,0.523,-1.244,-2.252,0,-544.798,-289.718,14.557,27.967,9.021
82711.171,300.119,0.96,14.975,107.647,106.77,-7.676,-1.895,-0.855,0.105,0.973,-3.841,-3.738,-5.246,-1.451,1.253,4.015,-3.399,2.618,1.361,-1.555,-2.815,0,-544.798,-289.718,14.557,27.984,9.021
82711.171,300.119,0.96,14.975,107.647,106.61,-7.676,-3.122,-1.069,-0.104,0.757,-4.568,-3.951,-4.068,-2.679,0.626,3.909,-3.717,2.408,1.675,-0.622,-2.59,0,-544.798,-289.718,14.557,27.967,9.021
82711.171,300.119,0.96,14.975,107.647,106.77,-7.676,-1.784,-1.71,0.105,1.19,-4.464,-3.204,-4.496,-1.34,0.626,3.592,-3.08,1.571,1.465,-0.726,-2.59,0,-544.798,-289.718,14.557,27.984,9.01
82711.171,300.119,0.96,14.964,107.489,106.93,-7.135,-2.341,-0.641,-0.313,0.757,-3.633,-4.058,-4.71,-1.563,1.357,3.487,-3.08,2.618,0.733,-0.829,-2.59,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.119,0.96,14.97,107.568,106.77,-7.676,-2.341,-1.283,0.209,0.433,-3.841,-3.204,-4.924,-2.344,1.357,3.487,-3.93,2.513,1.675,-0.829,-2.815,0,-544.798,-289.718,14.557,28,9.032
82711.171,300.122,0.96,14.969,107.568,107.09,-7.243,-2.787,-1.176,0.105,0.216,-3.737,-3.631,-4.389,-2.233,0.626,4.332,-4.355,2.094,1.884,-0.415,-2.59,0,-544.798,-289.718,14.557,27.984,9
82711.171,300.12,0.96,14.975,107.647,106.93,-7.46,-1.672,-1.817,0.105,1.298,-4.256,-3.097,-4.496,-1.451,0.522,4.015,-2.868,1.571,1.884,-0.518,-3.153,0,-544.798,-289.718,14.557,27.984,9.01
82707.139,300.119,0.96,14.981,107.727,107.09,-7.568,-2.118,-0.855,-0.418,0.757,-3.737,-4.485,-4.603,-1.674,0.731,3.909,-3.08,2.618,1.256,-1.14,-2.928,0,-544.798,-289.718,14.557,27.967,9.021
82711.171,300.117,0.96,14.975,107.647,107.09,-7.784,-2.341,-1.497,0,0.433,-4.049,-3.31,-5.353,-1.674,1.148,3.698,-3.505,2.199,1.256,-0.518,-2.59,0,-544.798,-289.718,14.557,27.984,9.01
82707.139,300.122,0.96,14.981,107.727,107.09,-7.46,-3.456,-1.604,0.418,0.541,-4.049,-3.204,-4.389,-2.121,1.044,4.226,-4.355,2.199,1.57,-0.829,-3.04,0,-544.798,-289.718,14.557,28,9.021
82711.171,300.12,0.96,14.975,107.647,106.93,-7.46,-2.118,-1.817,0.105,0.865,-4.464,-3.951,-4.068,-2.121,1.044,4.438,-2.868,2.094,1.465,-0.622,-2.702,0,-544.798,-289.718,14.557,28,9.021
82707.139,300.12,0.96,14.986,107.806,107.09,-7.568,-1.449,-0.855,-0.209,1.298,-3.218,-3.738,-4.282,-1.674,1.148,4.015,-3.399,2.827,1.465,-0.622,-1.689,0,-544.798,-289.718,14.557,28.016,9.01
82711.171,300.124,0.96,14.975,107.647,106.93,-7.784,-2.23,-0.855,-0.313,1.838,-3.426,-2.99,-4.71,-1.898,1.253,3.909,-2.974,2.932,1.57,-0.933,-2.139,0,-544.798,-289.718,14.557,28.016,9.021
82707.139,300.119,0.96,14.981,107.727,107.09,-7.135,-3.233,-1.176,0.209,1.081,-3.633,-3.844,-4.175,-2.121,1.044,4.332,-3.824,2.722,1.779,-0.933,-2.815,0,-544.798,-289.718,14.557,27.984,9
82711.171,300.12,0.96,14.98,107.727,107.09,-6.703,-2.23,-1.176,0.418,1.406,-4.464,-3.31,-4.282,-1.34,1.357,4.015,-2.868,2.618,1.465,-0.933,-3.153,0,-544.798,-289.718,14.557,28,9.032
82711.171,300.122,0.96,14.997,107.964,107.25,-6.811,-2.007,-1.497,0.523,1.514,-3.114,-3.951,-4.71,-1.34,0.626,4.332,-3.293,2.932,1.675,-0.829,-2.252,0,-544.798,-289.718,14.557,27.967,9.021
82715.202,300.124,0.96,14.996,107.964,106.93,-8,-2.341,-1.283,-0.104,0.757,-4.048,-3.417,-4.496,-2.121,0.94,3.275,-3.824,2.304,1.047,-0.104,-2.365,0,-544.798,-289.718,14.557,28,9.01
82719.233,300.124,0.96,14.996,107.964,107.25,-6.919,-2.899,-1.604,0.732,0.541,-3.633,-3.524,-4.068,-1.674,1.357,4.754,-3.611,2.513,1.57,-1.244,-2.139,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.125,0.96,15.002,108.043,107.09,-7.568,-2.676,-1.283,0,1.514,-4.359,-3.31,-4.496,-2.567,0.94,3.909,-3.399,2.304,1.361,-0.726,-3.378,0,-544.798,-289.718,14.557,27.984,9.032
82715.202,300.124,0.96,14.996,107.964,107.25,-7.46,-2.23,-1.39,0.314,1.081,-3.633,-3.631,-3.961,-1.451,0.313,3.804,-3.08,2.513,1.465,-0.933,-2.59,0,-544.798,-289.718,14.557,28.016,9.01
82723.265,300.125,0.96,14.996,107.964,107.25,-7.46,-2.564,-0.748,-0.209,1.298,-3.633,-3.844,-4.603,-2.344,1.253,2.958,-3.399,2.199,0.837,-0.933,-2.477,0,-544.798,-289.718,14.557,28,9.021
82719.233,300.125,0.96,15.007,108.122,107.25,-7.135,-2.676,-1.497,0.105,0.541,-3.944,-3.844,-5.031,-2.009,0.94,4.015,-3.399,2.408,1.361,-1.348,-2.477,0,-544.798,-289.718,14.557,27.967,9.032
82715.202,300.125,0.96,15.013,108.201,107.25,-7.243,-2.899,-1.497,-0.313,0.973,-4.256,-3.631,-4.282,-2.456,1.775,4.226,-3.505,2.304,1.465,-0.207,-2.928,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.124,0.96,15.007,108.122,107.25,-7.46,-1.895,-1.604,0.209,1.298,-4.359,-3.951,-4.496,-1.786,0.313,4.121,-2.549,2.094,1.465,-0.311,-2.365,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.124,0.96,15.013,108.201,107.25,-7.46,-2.564,-0.641,-0.104,0.973,-3.84,-3.844,-4.389,-1.451,1.461,4.438,-3.186,2.722,1.256,-0.829,-2.027,0,-544.798,-289.718,14.557,28,9.032
82719.233,300.128,0.96,15.018,108.28,106.93,-7.027,-2.23,-0.962,0.418,0.865,-3.84,-2.456,-5.139,-1.563,1.67,4.438,-3.505,2.827,1.675,-0.518,-2.252,0,-544.798,-289.718,14.557,27.984,9.021
82715.202,300.125,0.96,15.013,108.201,107.09,-6.595,-2.787,-1.176,0.418,1.081,-3.84,-3.417,-4.282,-2.567,1.148,3.698,-4.036,2.304,1.465,-0.311,-2.927,0,-544.798,-289.718,14.557,27.984,9.032
82715.202,300.127,0.96,15.013,108.201,107.09,-7.352,-1.561,-1.604,0.105,0.973,-3.944,-3.524,-4.389,-2.121,0.626,4.332,-3.186,1.99,1.989,-0.829,-2.365,0,-544.798,-289.718,14.557,28,9
82715.202,300.125,0.96,15.013,108.201,107.09,-7.352,-1.561,-0.535,-0.104,0.541,-3.633,-4.165,-4.282,-1.451,0.94,3.909,-3.08,2.618,0.523,-0.829,-2.252,0,-544.798,-289.718,14.557,28,9.01
82715.202,300.125,0.96,15.013,108.201,106.93,-7.784,-1.672,-0.855,0.314,0.973,-3.84,-3.31,-4.603,-1.674,1.148,3.804,-3.611,2.513,1.256,-1.14,-2.59,0,-544.798,-289.718,14.557,28,9.01
82715.202,300.127,0.96,15.019,108.28,107.25,-7.135,-3.122,-1.39,-0.104,0.973,-3.737,-3.738,-4.389,-1.563,1.044,4.015,-4.248,2.513,1.57,-0.415,-3.04,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.127,0.96,15.013,108.201,106.93,-7.135,-1.672,-1.924,0.209,0.973,-4.152,-3.417,-4.496,-1.005,0.626,4.332,-3.293,1.675,1.361,-0.622,-3.265,0,-544.798,-289.718,14.557,28,9.01
82719.233,300.127,0.96,15.013,108.201,107.25,-7.352,-1.449,-0.855,0,0.757,-3.114,-3.738,-4.175,-2.009,1.148,4.226,-3.08,2.618,1.047,-0.829,-2.139,0,-544.798,-289.718,14.557,27.984,9.021
82719.233,300.125,0.96,15.013,108.201,106.93,-7.784,-1.895,-0.855,-0.104,0.865,-3.84,-3.31,-4.817,-2.233,1.357,3.17,-3.293,2.618,1.047,-0.415,-2.252,0,-544.798,-289.718,14.557,28.016,9.01
82719.233,300.122,0.96,15.013,108.201,106.93,-7.46,-3.122,-1.069,0.418,0.649,-3.944,-3.417,-4.175,-2.121,0.418,4.754,-4.036,2.408,1.675,-0.829,-3.04,0,-544.798,-289.718,14.557,27.984,9.021
82711.171,300.125,0.96,15.008,108.122,106.77,-7.352,-2.23,-1.817,0.209,1.19,-4.567,-3.417,-4.389,-1.898,0.835,4.121,-2.762,2.094,1.57,-0.829,-2.815,0,-544.798,-289.718,14.557,28,9.01
82711.171,300.124,0.96,15.013,108.201,107.09,-7.46,-1.672,-1.176,0,1.19,-3.633,-4.165,-4.282,-1.674,0.731,3.592,-3.08,2.827,1.256,-1.037,-2.139,0,-544.798,-289.718,14.557,28.016,9.021
82711.171,300.124,0.96,15.013,108.201,106.93,-7.784,-2.007,-1.176,-0.209,1.081,-3.737,-3.738,-4.817,-1.898,0.835,2.958,-3.293,2.408,1.151,-0.726,-2.477,0,-544.798,-289.718,14.557,28.016,9.032
82711.171,300.124,0.96,15.013,108.201,106.93,-6.811,-2.899,-1.283,0.314,0.541,-4.048,-3.417,-4.389,-1.786,1.148,4.226,-3.93,2.408,1.675,-1.244,-2.927,0,-544.798,-289.718,14.557,28,9.01
82711.171,300.122,0.96,15.024,108.359,106.93,-7.243,-2.23,-1.497,-0.209,1.19,-4.878,-3.738,-4.71,-2.009,1.044,3.698,-2.974,2.304,1.465,-0.518,-3.603,0,-544.798,-289.718,14.557,28.016,9.01
82719.233,300.122,0.96,15.007,108.122,107.09,-7.135,-2.118,-0.641,-0.104,0.973,-4.152,-4.272,-4.389,-1.563,0.522,3.909,-3.824,2.304,1.256,-1.14,-2.365,0,-544.798,-289.718,14.557,27.984,9.01
82715.202,300.122,0.96,15.007,108.122,106.77,-8.216,-2.23,-1.069,-0.104,0.973,-3.737,-3.524,-4.603,-1.786,1.775,2.747,-3.505,2.408,1.361,-0.829,-2.252,0,-544.798,-289.718,14.557,28,9.032
82715.202,300.122,0.96,15.018,108.28,107.25,-6.703,-2.899,-1.283,0.523,0.649,-3.737,-3.204,-4.068,-1.898,1.044,4.438,-3.611,2.827,1.361,-0.933,-2.027,0,-544.798,-289.718,14.557,28.016,9.021
82715.202,300.117,0.96,15.007,108.122,106.93,-7.135,-2.007,-1.497,0.418,1.622,-4.878,-3.31,-4.282,-2.456,1.044,4.226,-3.505,2.408,1.361,-0.518,-3.04,0,-544.798,-289.718,14.557,27.967,9.01
82715.202,300.119,0.96,15.007,108.122,107.09,-7.352,-2.453,-1.176,0.314,0.865,-3.218,-3.738,-4.496,-1.451,0.418,4.121,-3.08,2.722,1.675,-0.829,-2.477,0,-544.798,-289.718,14.557,27.984,9.032
82715.202,300.119,0.96,15.007,108.122,106.93,-8,-2.564,-1.283,0.105,1.19,-3.84,-3.951,-4.71,-2.233,1.253,3.064,-3.717,2.408,1.151,-0.829,-2.252,0,-544.798,-289.718,14.557,28.016,9.021
82711.171,300.119,0.96,15.008,108.122,107.09,-7.568,-2.787,-1.497,0,0.216,-3.737,-3.31,-4.924,-1.898,1.67,3.909,-3.611,2.304,1.78,-1.037,-2.252,0,-544.798,-289.718,14.557,28,9.01
82719.233,300.117,0.96,15.012,108.201,106.93,-6.811,-2.23,-0.855,-0.313,0.541,-4.359,-3.738,-4.175,-2.009,1.357,3.909,-3.186,2.513,1.151,-0.415,-2.927,0,-544.798,-289.718,14.557,28,9
82711.171,300.116,0.96,15.002,108.043,107.25,-7.568,-1.895,-1.71,0.105,0.973,-3.529,-3.524,-5.031,-1.563,0.522,4.015,-3.505,1.675,1.465,-0.829,-2.477,0,-544.798,-289.718,14.557,27.984,9.01
82719.233,300.116,0.96,14.996,107.964,107.09,-7.568,-2.787,-1.069,-0.94,1.298,-3.84,-4.058,-4.175,-1.563,1.461,3.592,-3.505,2.304,0.733,-0.415,-2.365,0,-544.798,-289.718,14.557,28,9.032
82715.202,300.119,0.96,15.013,108.201,107.09,-7.46,-2.899,-0.855,0.837,0,-4.256,-3.204,-4.924,-1.786,1.044,3.698,-3.611,2.199,1.465,-1.659,-2.815,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.117,0.96,15.013,108.201,107.09,-7.46,-2.899,-0.855,0.418,1.081,-4.359,-3.844,-4.496,-2.567,0.626,3.909,-3.293,2.618,2.094,-0.311,-3.153,0,-544.798,-289.718,14.557,28.016,9.032
82715.202,300.119,0.96,15.007,108.122,107.41,-7.892,-1.561,-1.497,0.105,0.865,-3.84,-3.204,-3.854,-1.34,0.418,4.226,-2.868,2.094,1.57,-0.622,-2.139,0,-544.798,-289.718,14.557,28,9
82711.171,300.116,0.96,15.008,108.122,107.25,-7.46,-2.676,-0.641,-0.418,1.19,-3.529,-3.738,-4.282,-1.228,1.148,3.909,-3.293,3.037,0.523,-0.726,-1.802,0,-544.798,-289.718,14.557,28,9.032
82715.202,300.116,0.96,15.002,108.043,107.09,-7.676,-1.784,-1.069,0.209,0.865,-3.114,-3.524,-5.139,-1.786,1.67,4.438,-3.505,3.141,1.884,-0.622,-2.815,0,-544.798,-289.718,14.557,27.984,9
82723.265,300.116,0.96,15.012,108.201,107.41,-7.135,-2.787,-1.497,0.418,1.406,-3.84,-3.738,-4.496,-2.456,1.253,4.226,-3.505,2.827,1.675,-1.037,-3.153,0,-544.798,-289.718,14.557,28.016,9.01
82715.202,300.116,0.96,15.013,108.201,107.09,-7.027,-1.672,-1.604,0.105,1.298,-4.359,-3.524,-3.961,-1.786,1.357,3.909,-2.974,2.199,1.57,-0.726,-2.702,0,-544.798,-289.718,14.557,28,9.01
82711.171,300.114,0.96,15.002,108.043,107.09,-7.135,-2.453,-1.069,-0.104,0.973,-3.425,-4.378,-4.496,-1.786,0.313,3.698,-3.399,3.141,1.465,-1.037,-2.59,0,-544.798,-289.718,14.557,27.984,9.021
82707.139,300.117,0.96,15.008,108.122,107.09,-7.999,-1.784,-1.39,-0.209,0.973,-3.529,-3.204,-5.246,-2.009,0.835,4.015,-2.974,2.932,1.256,-1.037,-2.702,0,-544.798,-289.718,14.557,28.016,9.01
82707.139,300.114,0.96,15.002,108.043,106.77,-6.918,-3.233,-0.962,0.314,0.541,-4.152,-3.417,-4.71,-2.344,0.835,3.909,-4.142,2.827,1.884,-0.726,-3.04,0,-544.798,-289.718,14.557,28.016,9.021
82711.171,300.114,0.96,15.002,108.043,107.41,-7.891,-2.23,-1.924,-0.104,0.973,-4.567,-3.204,-4.603,-1.898,1.044,3.909,-3.611,1.885,1.779,-0.622,-3.153,0,-544.798,-289.718,14.557,27.984,9.021
82715.202,300.114,0.96,14.996,107.964,107.09,-7.567,-2.23,-1.283,0,0.973,-3.944,-4.165,-4.389,-2.233,0.835,4.015,-2.655,3.141,1.361,-0.622,-1.914,0,-544.798,-289.718,14.557,28,9.021
82715.202,300.114,0.96,15.007,108.122,107.25,-7.567,-2.453,-0.641,-0.313,0.865,-4.152,-3.524,-5.031,-2.344,1.566,3.804,-3.824,2.722,1.361,-0.726,-2.702,0,-544.798,-289.718,14.557,28,9.01
82715.202,300.112,0.96,15.007,108.122,107.09,-7.567,-3.345,-1.71,-0.522,0.433,-3.945,-3.951,-4.817,-2.344,1.461,4.543,-3.93,2.408,1.465,-1.14,-2.928,0,-544.798,-289.718,14.557,28.016,9.021
82707.139,300.114,0.96,15.008,108.122,107.25,-7.134,-2.118,-1.497,0.105,1.406,-4.464,-3.097,-4.496,-1.228,1.044,3.804,-2.762,2.094,1.047,-0.415,-3.49,0,-544.798,-289.718,14.557,28,9.021
