%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82380.596,298.637,0.961,24.919,298.363,117.271,-7.243,-1.784,-1.283,-0.626,1.190,-3.945,-4.058,-5.031,-1.116,0.940,3.170,-3.506,2.618,0.942,-1.140,-1.689,0.000,69.824,35.947,-3.669,59.966,2.521
82376.565,298.637,0.961,24.906,298.047,117.271,-8.324,-3.010,-0.962,-0.104,0.757,-3.945,-3.738,-4.710,-1.898,1.044,3.909,-3.718,2.094,2.094,-0.726,-3.153,0.000,69.785,35.947,-3.670,59.949,2.521
82380.596,298.638,0.961,24.915,298.284,117.111,-7.027,-3.567,-0.962,0.314,0.757,-3.530,-3.417,-4.389,-2.121,1.357,4.437,-4.568,2.408,1.780,-1.244,-2.027,0.000,69.824,35.926,-3.671,59.949,2.510
82376.565,298.640,0.961,24.916,298.284,116.951,-6.811,-2.007,-1.711,0.314,1.622,-4.672,-3.738,-4.389,-2.010,1.044,4.015,-3.081,1.780,0.733,-0.622,-3.265,0.000,69.824,35.886,-3.672,59.966,2.510
82368.502,298.640,0.961,24.917,298.284,117.271,-7.351,-2.118,-1.176,0.314,1.298,-3.322,-3.951,-4.389,-1.786,0.313,4.332,-3.187,2.408,0.942,-0.726,-2.477,0.000,69.824,35.855,-3.673,59.949,2.532
82368.502,298.640,0.961,24.921,298.363,116.791,-7.351,-2.341,-0.962,-0.418,0.973,-3.841,-4.378,-4.924,-1.898,1.148,3.487,-3.187,1.989,-0.313,-0.726,-2.815,0.000,69.901,35.845,-3.676,59.949,2.510
82372.534,298.642,0.961,24.917,298.284,116.951,-7.460,-2.899,-1.604,-0.104,0.324,-4.152,-3.310,-5.031,-1.563,1.253,3.804,-3.081,2.513,1.780,-0.415,-1.914,0.000,69.920,35.815,-3.677,59.982,2.521
82372.534,298.638,0.961,24.920,298.363,116.791,-6.919,-2.676,-0.642,0.418,0.973,-3.530,-3.844,-4.175,-2.233,1.044,3.592,-4.462,1.780,1.256,-0.933,-3.378,0.000,69.939,35.794,-3.680,59.949,2.510
82372.534,298.640,0.961,24.920,298.363,116.951,-8.000,-2.787,-2.887,-1.148,0.108,-5.294,-3.844,-4.924,-1.563,0.522,3.592,-4.037,1.571,1.361,-0.622,-3.265,0.000,70.016,35.774,-3.683,59.966,2.521
82372.534,298.637,0.961,24.920,298.363,117.111,-7.027,-2.118,-0.748,0.105,0.973,-3.322,-4.912,-4.175,-1.340,1.044,4.226,-2.974,2.408,0.942,-0.622,-2.139,0.000,70.093,35.764,-3.686,59.966,2.521
82372.534,298.637,0.961,24.923,298.442,116.951,-8.000,-2.453,-0.642,-0.626,0.973,-3.737,-2.883,-4.924,-1.786,1.253,4.015,-3.187,2.513,0.733,-0.726,-2.477,0.000,70.170,35.743,-3.689,59.966,2.521
82364.471,298.640,0.961,24.928,298.521,117.111,-7.135,-2.676,-1.390,0.209,-0.216,-4.360,-3.738,-4.924,-2.233,0.418,3.909,-4.249,1.675,1.152,-0.829,-2.815,0.000,70.190,35.764,-3.692,59.949,2.510
82368.502,298.637,0.961,24.927,298.521,117.591,-7.892,-2.899,-1.283,-0.104,1.081,-3.945,-3.738,-4.175,-2.791,0.731,4.226,-3.187,2.094,1.047,-0.518,-2.590,0.000,70.344,35.754,-3.696,59.949,2.510
82368.502,298.640,0.961,24.924,298.442,117.431,-7.892,-1.895,-1.818,0.209,0.865,-3.945,-4.058,-4.817,-1.563,0.835,3.592,-3.930,1.571,0.942,-0.622,-2.364,0.000,70.401,35.754,-3.701,59.966,2.521
82368.502,298.640,0.961,24.921,298.363,117.751,-6.919,-1.561,-0.428,0.105,0.865,-2.907,-3.951,-4.389,-1.340,1.566,4.332,-3.187,2.304,0.314,-1.140,-2.252,0.000,70.498,35.733,-3.704,59.966,2.532
82368.502,298.640,0.961,24.927,298.521,117.591,-8.216,-2.453,-0.962,0.209,0.757,-3.841,-3.524,-5.031,-1.786,1.148,3.909,-3.187,1.989,1.256,-0.829,-3.040,0.000,70.575,35.764,-3.709,59.966,2.500
82364.471,298.638,0.961,24.928,298.521,117.751,-7.027,-3.010,-1.069,-0.313,0.433,-4.152,-4.058,-4.710,-2.121,0.731,4.121,-4.249,2.199,0.942,-1.451,-2.927,0.000,70.652,35.764,-3.712,59.966,2.510
82368.502,298.640,0.961,24.927,298.521,117.751,-7.784,-2.453,-1.711,-0.104,0.865,-4.256,-3.844,-4.389,-1.786,1.984,4.543,-3.187,2.932,1.675,0.000,-3.040,0.000,70.709,35.764,-3.716,59.982,2.532
82364.471,298.638,0.961,24.928,298.521,117.911,-6.811,-1.672,-1.283,0.418,1.514,-3.322,-3.951,-4.282,-1.898,0.940,4.332,-3.718,2.199,0.838,-1.037,-2.702,0.000,70.709,35.784,-3.720,59.966,2.510
82360.439,298.638,0.961,24.932,298.600,118.071,-7.892,-2.676,-1.283,-0.209,0.757,-3.737,-3.951,-4.924,-1.675,1.775,2.958,-3.612,1.989,0.628,-1.140,-2.477,0.000,70.805,35.774,-3.723,59.982,2.510
82360.439,298.640,0.961,24.935,298.679,118.232,-7.243,-3.010,-1.283,-0.104,-0.216,-3.737,-3.417,-5.460,-1.675,1.044,4.015,-3.612,2.094,1.466,-1.555,-2.139,0.000,70.844,35.784,-3.725,59.949,2.521
82364.471,298.642,0.961,24.931,298.600,118.552,-7.027,-2.899,-1.497,-0.104,1.298,-4.049,-3.524,-4.068,-2.010,1.357,4.332,-3.930,2.513,1.675,-0.415,-2.139,0.000,70.882,35.804,-3.730,59.966,2.532
82368.502,298.640,0.961,24.931,298.600,118.232,-7.027,-1.784,-1.818,0.418,0.757,-4.360,-3.844,-4.710,-1.675,0.522,3.698,-3.506,1.257,1.047,-1.037,-2.702,0.000,70.902,35.794,-3.732,59.982,2.510
82364.471,298.642,0.961,24.941,298.837,118.552,-7.568,-2.007,-1.283,0.000,1.406,-3.530,-4.165,-4.068,-1.675,0.313,4.015,-2.762,2.513,1.152,-0.933,-2.927,0.000,70.940,35.774,-3.733,59.966,2.521
82356.408,298.642,0.961,24.936,298.679,118.712,-8.000,-2.676,-1.176,-0.104,0.757,-3.426,-3.738,-4.603,-1.675,1.044,3.064,-2.868,2.722,1.047,-0.518,-2.590,0.000,70.863,35.774,-3.735,59.966,2.521
82364.471,298.642,0.961,24.938,298.758,119.032,-7.351,-2.787,-1.176,0.314,0.216,-3.945,-4.378,-4.710,-2.010,1.357,3.698,-4.037,1.571,0.838,-1.451,-2.927,0.000,70.863,35.743,-3.736,59.982,2.521
82364.471,298.643,0.961,24.938,298.758,118.712,-7.784,-2.899,-1.711,0.000,0.973,-3.633,-3.951,-3.640,-2.345,1.984,4.754,-2.974,2.408,1.675,-0.311,-2.702,0.000,70.844,35.754,-3.736,59.966,2.521
82356.408,298.643,0.961,24.942,298.837,118.712,-6.811,-1.561,-1.604,0.627,0.649,-4.256,-3.844,-4.710,-1.563,0.209,3.487,-3.718,1.466,1.152,-0.933,-2.927,0.000,70.786,35.733,-3.736,59.949,2.532
82364.471,298.643,0.961,24.938,298.758,118.552,-7.351,-2.564,-0.855,-1.253,0.757,-3.841,-4.058,-4.603,-1.228,1.462,3.909,-3.081,2.827,1.047,-1.037,-1.802,0.000,70.767,35.713,-3.735,59.949,2.521
82364.471,298.642,0.961,24.941,298.837,119.032,-7.243,-2.676,-1.176,0.314,0.649,-3.841,-3.631,-4.924,-1.786,1.357,3.487,-3.506,2.094,1.152,-1.451,-2.590,0.000,70.767,35.682,-3.734,59.982,2.510
82364.471,298.642,0.961,24.941,298.837,118.552,-7.460,-2.899,-1.069,0.418,0.757,-3.945,-3.417,-4.068,-1.563,1.775,4.332,-4.037,2.408,1.675,-1.140,-2.139,0.000,70.709,35.652,-3.732,59.966,2.510
82364.471,298.640,0.961,24.941,298.837,118.712,-6.919,-1.895,-1.176,0.105,1.190,-4.983,-3.417,-3.961,-2.345,0.731,4.121,-3.506,2.513,1.361,-0.933,-3.153,0.000,70.671,35.632,-3.731,59.966,2.521
82368.502,298.642,0.961,24.947,298.995,118.552,-7.027,-2.230,-1.390,0.000,0.865,-3.114,-4.165,-4.282,-1.116,0.626,3.592,-3.718,1.885,0.942,-1.140,-3.265,0.000,70.613,35.571,-3.729,59.982,2.489
82368.502,298.645,0.961,24.944,298.916,118.392,-8.216,-3.010,-1.604,-1.253,0.216,-4.464,-4.271,-4.817,-2.233,1.148,4.121,-3.824,2.827,-0.104,-0.415,-2.364,0.000,70.613,35.530,-3.726,59.949,2.521
82372.534,298.643,0.961,24.940,298.837,118.232,-6.595,-1.895,-0.535,0.627,1.406,-3.322,-3.417,-5.031,-2.121,1.253,4.437,-3.293,2.199,1.779,-1.451,-2.590,0.000,70.613,35.489,-3.724,59.966,2.510
82368.502,298.640,0.961,24.944,298.916,118.071,-7.351,-3.010,-0.748,0.314,0.649,-3.633,-3.097,-3.854,-1.786,1.253,4.543,-3.506,1.989,1.047,-0.518,-2.252,0.000,70.555,35.449,-3.721,59.966,2.510
82368.502,298.638,0.961,24.947,298.995,117.751,-7.027,-1.561,-1.604,0.000,0.757,-4.360,-3.844,-4.282,-1.675,0.940,3.487,-2.868,1.571,1.151,-0.829,-3.378,0.000,70.613,35.428,-3.719,59.933,2.532
82372.534,298.643,0.961,24.940,298.837,117.911,-7.351,-1.672,-0.855,0.418,1.406,-3.426,-4.271,-4.389,-1.675,0.522,3.909,-3.187,2.618,1.465,-1.037,-2.365,0.000,70.632,35.398,-3.716,59.982,2.510
82372.534,298.642,0.961,24.937,298.758,117.431,-8.216,-2.787,-0.962,-1.253,0.216,-4.256,-3.524,-4.710,-2.010,1.044,3.275,-3.718,2.304,1.047,-0.622,-2.252,0.000,70.709,35.367,-3.712,59.966,2.510
82364.471,298.642,0.961,24.941,298.837,117.431,-7.351,-2.564,-1.069,0.732,0.108,-3.841,-3.738,-4.603,-1.786,1.044,4.332,-3.930,1.989,1.361,-1.762,-2.703,0.000,70.709,35.337,-3.710,59.949,2.500
82376.565,298.640,0.961,24.946,298.995,117.111,-7.351,-3.122,-1.604,-0.313,0.649,-4.464,-3.951,-5.353,-2.680,0.418,4.015,-3.824,1.885,1.256,-1.348,-3.491,0.000,70.844,35.306,-3.708,59.949,2.521
82364.471,298.642,0.961,24.935,298.679,116.791,-7.568,-2.007,-1.390,0.523,0.973,-3.945,-3.524,-4.068,-0.782,0.940,3.909,-3.718,1.361,1.361,-0.622,-2.815,0.000,70.921,35.266,-3.706,59.966,2.510
82372.534,298.642,0.961,24.943,298.916,116.791,-7.784,-1.784,-0.962,-0.418,0.973,-3.841,-3.951,-4.282,-1.451,1.148,3.487,-3.399,2.513,0.209,-1.140,-3.041,0.000,70.979,35.246,-3.702,59.982,2.521
82372.534,298.640,0.961,24.943,298.916,116.310,-7.892,-2.564,-1.390,-0.418,0.865,-4.049,-3.738,-5.567,-2.121,1.148,3.170,-3.506,1.361,0.419,-1.348,-2.703,0.000,71.113,35.235,-3.702,59.933,2.500
82376.565,298.640,0.961,24.943,298.916,116.471,-6.595,-3.010,-0.748,-0.000,0.865,-3.322,-3.417,-4.282,-1.786,1.044,4.754,-3.824,1.989,1.465,-1.244,-2.365,0.000,71.229,35.215,-3.699,59.949,2.510
82372.534,298.638,0.961,24.943,298.916,116.150,-7.027,-2.230,-0.962,-0.313,1.298,-4.568,-3.524,-4.496,-2.121,0.940,4.121,-3.399,2.094,1.361,-0.104,-2.703,0.000,71.402,35.215,-3.698,59.966,2.500
82372.534,298.638,0.961,24.940,298.837,116.150,-6.919,-1.449,-0.855,0.418,1.298,-3.841,-3.524,-4.603,-1.340,0.104,4.121,-3.187,2.304,1.465,-1.037,-2.477,0.000,71.498,35.195,-3.696,59.949,2.521
82372.534,298.642,0.961,24.940,298.837,115.830,-7.784,-2.676,-0.855,-0.731,0.433,-4.049,-4.165,-4.496,-2.010,1.253,3.909,-3.293,2.932,0.628,-0.726,-2.477,0.000,71.672,35.215,-3.694,59.949,2.521
82376.565,298.637,0.961,24.936,298.758,115.510,-7.351,-2.676,-0.642,0.209,0.757,-3.426,-3.097,-4.817,-1.340,1.148,4.121,-2.762,2.618,1.780,-1.348,-2.477,0.000,71.768,35.195,-3.694,59.982,2.521
82376.565,298.638,0.961,24.936,298.758,115.510,-7.135,-3.679,-0.748,0.105,1.190,-3.841,-3.951,-4.175,-2.121,1.357,4.226,-3.399,2.827,1.675,-0.726,-2.703,0.000,71.902,35.174,-3.693,59.982,2.500
82376.565,298.638,0.961,24.939,298.837,115.350,-6.811,-1.672,-1.604,-0.313,1.081,-4.360,-3.631,-4.496,-2.010,1.148,3.909,-3.399,1.885,0.733,-1.037,-2.702,0.000,72.037,35.185,-3.691,59.966,2.510
82368.502,298.638,0.961,24.937,298.758,115.510,-7.460,-2.118,-0.962,-0.000,0.865,-3.633,-3.951,-4.603,-1.675,1.044,3.698,-3.506,2.199,1.047,-1.348,-2.139,0.000,72.153,35.164,-3.689,59.949,2.510
82376.565,298.638,0.961,24.933,298.679,115.670,-7.784,-2.230,-1.604,-0.000,0.324,-3.945,-3.738,-5.353,-2.456,1.462,3.592,-3.293,2.304,0.523,-0.933,-2.364,0.000,72.268,35.164,-3.687,59.949,2.510
82376.565,298.637,0.961,24.933,298.679,115.350,-6.162,-2.341,-0.962,0.314,0.649,-3.322,-3.524,-4.603,-1.340,1.253,4.015,-3.718,2.199,1.256,-1.140,-2.252,0.000,72.345,35.164,-3.685,59.982,2.532
82372.534,298.635,0.961,24.933,298.679,115.510,-7.460,-2.564,-1.390,0.105,1.622,-4.152,-3.844,-4.282,-2.456,0.940,3.698,-3.718,1.989,0.733,-0.726,-3.490,0.000,72.499,35.154,-3.682,59.966,2.532
82380.596,298.637,0.961,24.929,298.600,115.670,-7.892,-2.453,-2.138,-0.104,0.973,-3.945,-4.271,-4.389,-1.675,0.104,2.641,-3.612,1.571,0.838,-0.933,-2.702,0.000,72.576,35.164,-3.681,59.982,2.510
82376.565,298.637,0.961,24.926,298.521,115.830,-7.784,-2.787,-0.855,-0.626,0.757,-4.049,-4.271,-4.389,-1.898,1.253,3.698,-3.506,2.618,0.209,-0.726,-2.027,0.000,72.615,35.134,-3.677,59.966,2.510
82376.565,298.637,0.961,24.926,298.521,116.150,-7.784,-2.341,-0.962,-0.104,0.973,-4.049,-3.417,-5.460,-2.233,0.940,3.592,-3.293,1.989,0.733,-1.140,-2.815,0.000,72.711,35.134,-3.674,59.949,2.510
82372.534,298.637,0.961,24.927,298.521,116.631,-7.351,-3.233,-1.497,-0.209,0.649,-3.530,-3.524,-3.961,-1.786,0.522,3.698,-4.249,1.989,0.733,-1.451,-2.702,0.000,72.749,35.103,-3.671,59.966,2.510
82380.596,298.640,0.961,24.929,298.600,116.471,-7.568,-2.564,-1.711,-0.418,0.324,-4.672,-3.951,-4.175,-2.233,1.148,4.332,-3.187,2.094,1.256,-0.207,-3.265,0.000,72.807,35.093,-3.668,59.966,2.532
82376.565,298.638,0.961,24.923,298.442,116.791,-6.811,-1.561,-1.069,0.209,1.514,-3.426,-3.631,-4.175,-1.005,0.835,3.909,-3.081,1.989,1.256,-1.244,-2.027,0.000,72.865,35.093,-3.663,59.966,2.510
82372.534,298.637,0.961,24.917,298.284,117.111,-7.460,-2.230,-0.642,-0.418,1.406,-3.633,-3.204,-4.068,-1.898,1.148,3.487,-2.974,2.199,0.733,-1.140,-2.252,0.000,72.903,35.052,-3.659,59.917,2.510
82376.565,298.637,0.961,24.923,298.442,117.431,-7.027,-2.341,-0.962,0.314,0.541,-4.360,-4.058,-4.924,-1.563,1.566,3.804,-3.399,2.618,1.256,-1.451,-2.477,0.000,72.942,35.032,-3.654,59.949,2.510
82376.565,298.637,0.961,24.919,298.363,117.911,-7.135,-3.233,-1.283,0.000,1.190,-3.737,-3.310,-4.282,-2.456,1.148,4.649,-3.293,2.722,1.570,-0.829,-2.927,0.000,72.961,35.012,-3.651,59.982,2.532
82380.596,298.638,0.961,24.919,298.363,118.071,-7.243,-2.007,-1.711,0.418,1.730,-3.841,-3.204,-4.175,-1.563,0.835,4.121,-3.187,1.885,1.361,-1.140,-2.364,0.000,73.057,34.971,-3.646,59.966,2.532
82376.565,298.637,0.961,24.919,298.363,118.712,-7.460,-2.453,-1.069,-0.209,1.298,-3.737,-4.058,-4.496,-2.121,1.253,4.015,-3.293,2.618,0.523,-0.207,-1.914,0.000,73.115,34.951,-3.641,59.949,2.521
82372.534,298.638,0.961,24.917,298.284,119.192,-7.460,-1.895,-0.642,0.105,1.406,-3.218,-2.883,-5.138,-1.340,1.879,3.275,-2.974,2.618,0.628,-0.518,-1.914,0.000,73.115,34.920,-3.637,59.966,2.532
82372.534,298.637,0.961,24.917,298.284,119.192,-7.027,-2.676,-1.069,0.627,0.757,-3.841,-3.738,-4.603,-2.010,1.462,4.860,-3.718,2.094,1.570,-1.140,-2.477,0.000,73.211,34.910,-3.632,59.982,2.521
82380.596,298.637,0.961,24.912,298.205,120.153,-7.351,-2.564,-1.390,0.314,1.514,-4.568,-3.951,-4.496,-2.010,0.626,3.804,-3.824,1.989,0.733,-0.829,-3.603,0.000,73.269,34.859,-3.628,59.982,2.510
82372.534,298.638,0.961,24.910,298.126,120.473,-8.108,-2.341,-2.138,-0.522,1.081,-4.049,-4.699,-5.246,-2.010,-0.313,3.592,-4.143,1.571,0.837,-1.244,-2.590,0.000,73.404,34.849,-3.624,59.949,2.521
82376.565,298.637,0.961,24.906,298.047,120.793,-7.568,-2.676,-1.497,-0.940,0.216,-3.841,-3.631,-4.389,-1.898,0.940,3.592,-3.718,2.199,0.105,-0.726,-2.364,0.000,73.500,34.819,-3.621,59.966,2.510
82376.565,298.635,0.961,24.906,298.047,121.433,-7.676,-2.676,-1.818,-0.209,0.433,-4.256,-4.271,-5.781,-2.456,0.209,3.170,-3.612,1.989,0.523,-1.866,-3.040,0.000,73.577,34.798,-3.617,59.982,2.510
82376.565,298.638,0.961,24.903,297.968,121.594,-7.243,-3.233,-1.283,0.209,1.081,-4.049,-3.204,-4.282,-2.121,0.626,4.015,-3.824,2.513,1.151,-0.726,-2.590,0.000,73.731,34.758,-3.614,59.949,2.521
82372.534,298.638,0.961,24.907,298.047,121.914,-7.676,-2.230,-2.031,-0.104,0.757,-4.464,-3.844,-4.282,-1.563,1.044,3.698,-2.974,1.989,1.570,-0.726,-3.265,0.000,73.846,34.748,-3.612,59.949,2.510
82372.534,298.638,0.961,24.903,297.968,122.074,-7.351,-1.895,-1.283,-0.104,0.757,-3.633,-3.951,-4.817,-1.786,0.940,4.332,-3.824,2.304,1.047,-0.933,-1.914,0.000,73.962,34.717,-3.610,59.966,2.521
82368.502,298.638,0.961,24.917,298.284,122.554,-7.568,-2.453,-0.855,-0.731,0.973,-3.322,-3.417,-4.175,-1.451,1.253,3.170,-3.612,1.989,0.523,-0.933,-2.477,0.000,74.116,34.687,-3.608,59.966,2.532
82372.534,298.638,0.961,24.910,298.126,122.874,-7.676,-3.344,-1.818,-0.313,0.324,-4.152,-3.951,-4.603,-2.121,1.044,4.015,-3.718,2.304,1.047,-1.659,-2.364,0.000,74.231,34.656,-3.607,59.933,2.521
82372.534,298.638,0.961,24.910,298.126,123.355,-7.351,-2.341,-0.962,0.941,1.406,-3.737,-2.990,-4.175,-2.233,1.253,4.332,-3.506,2.513,1.465,-0.311,-2.139,0.000,74.443,34.646,-3.606,59.966,2.510
82364.471,298.640,0.961,24.901,297.889,123.355,-7.027,-1.449,-1.497,0.418,1.514,-3.426,-3.417,-3.961,-1.005,1.462,4.226,-2.762,1.885,1.465,-1.140,-3.265,0.000,74.635,34.616,-3.605,59.949,2.532
82368.502,298.638,0.961,24.907,298.047,123.675,-8.000,-2.564,-1.176,-0.731,0.108,-4.256,-4.699,-4.817,-2.345,0.418,3.592,-3.612,1.989,0.419,-0.726,-2.702,0.000,74.732,34.585,-3.605,59.966,2.521
82376.565,298.638,0.961,24.903,297.968,123.675,-8.000,-2.118,-1.069,0.209,1.081,-3.426,-2.670,-4.710,-1.340,1.253,3.487,-3.293,2.618,1.675,-1.037,-2.927,0.000,74.924,34.555,-3.604,59.949,2.521
82376.565,298.638,0.961,24.903,297.968,123.835,-7.027,-3.344,-0.962,0.209,0.973,-3.737,-3.844,-4.389,-2.010,1.044,4.015,-4.143,2.199,1.570,-1.451,-2.590,0.000,75.059,34.544,-3.605,59.966,2.521
82376.565,298.638,0.961,24.906,298.047,123.995,-7.027,-1.561,-1.176,-0.209,1.298,-4.568,-3.631,-4.496,-1.563,1.044,3.804,-2.974,1.780,0.733,-1.451,-3.716,0.000,75.193,34.504,-3.605,59.966,2.510
82372.534,298.640,0.961,24.910,298.126,124.155,-7.460,-2.118,-2.031,-0.209,0.757,-3.945,-4.165,-4.496,-1.340,0.626,4.121,-3.081,2.304,1.361,-0.726,-2.139,0.000,75.290,34.494,-3.604,59.949,2.521
82376.565,298.642,0.961,24.906,298.047,123.995,-7.135,-2.118,-0.321,-0.626,1.514,-3.633,-3.417,-4.924,-1.340,1.775,3.275,-3.718,2.304,-0.000,-1.451,-3.153,0.000,75.424,34.453,-3.605,59.917,2.521
82376.565,298.638,0.961,24.903,297.968,123.835,-7.568,-2.899,-1.604,0.105,0.541,-3.945,-3.631,-4.817,-1.563,1.044,3.381,-3.187,2.094,1.152,-1.244,-2.364,0.000,75.501,34.422,-3.603,59.982,2.510
82372.534,298.642,0.961,24.904,297.968,123.835,-7.027,-2.676,-1.390,0.627,1.406,-3.633,-3.524,-4.496,-2.680,1.148,4.015,-3.824,1.989,0.942,-1.348,-2.364,0.000,75.578,34.361,-3.603,59.982,2.510
82376.565,298.642,0.961,24.903,297.968,123.675,-8.000,-1.895,-2.138,-0.104,0.433,-4.672,-4.165,-5.031,-2.010,0.209,3.275,-3.293,1.152,1.047,-0.829,-2.590,0.000,75.694,34.301,-3.604,59.966,2.521
82376.565,298.642,0.961,24.906,298.047,123.515,-7.568,-2.564,-1.283,-0.522,0.757,-3.633,-4.699,-4.496,-1.451,0.835,3.909,-3.824,2.618,0.419,-0.726,-2.364,0.000,75.752,34.270,-3.602,59.982,2.500
82372.534,298.640,0.961,24.907,298.047,123.194,-8.000,-2.007,-0.855,-0.104,1.622,-3.737,-3.310,-4.710,-1.898,1.462,3.698,-3.506,1.989,0.628,-1.555,-2.927,0.000,75.771,34.209,-3.600,59.949,2.510
82368.502,298.642,0.961,24.908,298.047,123.194,-7.460,-3.679,-1.604,-0.000,0.108,-3.945,-4.058,-5.353,-2.233,0.940,3.909,-4.462,1.675,0.733,-1.451,-2.252,0.000,75.809,34.148,-3.599,59.949,2.532
82376.565,298.640,0.961,24.906,298.047,122.874,-7.460,-2.007,-1.283,-0.000,0.757,-3.841,-2.776,-3.854,-1.898,1.462,4.332,-2.868,2.408,1.570,-0.415,-2.590,0.000,75.790,34.107,-3.597,59.966,2.510
82372.534,298.643,0.961,24.907,298.047,122.874,-6.919,-1.784,-1.283,0.105,1.406,-3.011,-3.097,-3.961,-1.340,0.835,3.909,-2.868,2.094,1.256,-1.140,-2.477,0.000,75.829,34.036,-3.594,59.949,2.521
82380.596,298.642,0.961,24.906,298.047,122.234,-7.460,-2.230,-0.962,-0.418,0.541,-3.841,-3.951,-4.282,-1.898,0.940,3.804,-3.506,2.094,0.419,-0.726,-2.364,0.000,75.867,33.945,-3.592,59.966,2.510
82380.596,298.642,0.961,24.912,298.205,122.074,-7.243,-2.453,-1.497,0.314,0.757,-3.530,-3.631,-5.674,-1.898,1.462,4.121,-3.718,2.513,0.942,-0.829,-2.477,0.000,75.867,33.874,-3.590,59.966,2.521
82384.628,298.638,0.961,24.912,298.205,121.754,-7.460,-3.122,-0.535,-0.000,0.865,-4.049,-3.524,-4.282,-2.233,0.626,4.226,-3.930,2.513,1.675,-0.415,-2.815,0.000,75.886,33.792,-3.586,59.933,2.521
82372.534,298.642,0.961,24.914,298.205,121.433,-7.568,-1.784,-1.390,0.314,0.973,-4.152,-3.204,-3.961,-1.451,1.044,3.909,-3.612,1.885,0.733,-1.037,-3.265,0.000,75.867,33.701,-3.584,59.966,2.521
82384.628,298.642,0.961,24.905,298.047,120.953,-7.676,-2.564,-1.390,-0.313,0.757,-3.945,-4.592,-4.603,-1.563,0.418,3.698,-3.718,2.304,0.628,-0.726,-2.590,0.000,75.886,33.630,-3.581,59.966,2.510
82376.565,298.640,0.961,24.910,298.126,120.633,-7.460,-3.010,-1.604,-0.522,0.865,-3.841,-3.417,-5.246,-2.233,0.940,3.064,-3.718,2.094,0.314,-1.451,-2.252,0.000,75.906,33.549,-3.580,59.966,2.532
82376.565,298.642,0.961,24.910,298.126,119.993,-7.568,-3.344,-1.390,0.314,-0.324,-3.841,-3.738,-5.246,-1.675,1.253,3.698,-3.612,2.199,1.361,-0.933,-1.914,0.000,75.925,33.477,-3.576,59.998,2.521
82376.565,298.643,0.961,24.906,298.047,119.993,-7.243,-2.453,-0.962,0.209,1.622,-3.945,-3.631,-4.924,-2.121,1.253,4.226,-3.187,1.989,0.837,-0.726,-2.928,0.000,75.983,33.396,-3.573,59.949,2.521
82372.534,298.643,0.961,24.914,298.205,119.993,-7.676,-2.453,-2.245,0.314,0.865,-4.049,-3.951,-4.389,-1.675,0.209,3.804,-3.718,1.047,0.942,-1.244,-2.928,0.000,76.002,33.315,-3.571,59.966,2.521
82368.502,298.640,0.961,24.917,298.284,119.032,-7.676,-2.341,-1.176,-0.418,0.541,-4.152,-4.805,-4.817,-1.786,1.044,4.015,-3.187,2.408,0.419,-0.933,-2.365,0.000,76.079,33.234,-3.569,59.966,2.510
82376.565,298.643,0.961,24.913,298.205,118.872,-7.784,-1.784,-0.428,0.836,0.973,-3.426,-2.883,-4.603,-1.675,1.775,3.487,-3.293,1.989,1.884,-0.518,-2.365,0.000,76.194,33.183,-3.567,59.966,2.532
82372.534,298.643,0.961,24.907,298.047,118.392,-6.811,-2.899,-0.535,-0.104,0.649,-3.737,-3.524,-4.282,-2.568,0.731,3.909,-4.037,1.466,0.837,-1.659,-3.266,0.000,76.271,33.091,-3.566,59.982,2.521
82368.502,298.640,0.961,24.917,298.284,118.232,-7.784,-2.676,-1.604,-0.626,1.081,-4.256,-3.524,-4.282,-1.786,1.148,4.015,-2.974,2.513,1.465,-0.207,-3.041,0.000,76.387,33.030,-3.564,59.966,2.532
82376.565,298.642,0.961,24.910,298.126,117.591,-7.568,-1.784,-1.390,0.314,0.973,-3.945,-3.844,-4.924,-2.010,0.209,4.015,-3.612,1.989,1.361,-1.037,-1.689,0.000,76.483,32.980,-3.563,59.998,2.521
82376.565,298.643,0.961,24.906,298.047,117.751,-7.135,-2.676,-0.321,-0.522,1.514,-3.114,-3.631,-3.961,-1.005,1.984,4.121,-3.293,2.618,0.523,-0.518,-2.027,0.000,76.637,32.939,-3.563,59.949,2.510
